C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_20_722.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_20_722.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_20_722.jpg,0.1784038,1,0,30.1884
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_20_789.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_20_789.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_20_789.jpg,0.2018779,1,0,30.18718
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_20_859.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_20_859.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_20_859.jpg,0.2206573,1,0,30.18717
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_20_926.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_20_926.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_20_926.jpg,0.2206573,1,0,30.18798
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_20_996.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_20_996.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_20_996.jpg,0.2206573,1,0,30.18856
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_064.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_064.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_064.jpg,0.2206573,1,0,30.18881
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_132.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_132.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_132.jpg,0.2206573,1,0,30.18935
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_203.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_203.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_203.jpg,0.2206573,1,0,30.18907
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_271.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_271.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_271.jpg,0.2206573,1,0,30.18917
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_340.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_340.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_340.jpg,0.2206573,1,0,30.18946
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_411.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_411.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_411.jpg,0.2206573,1,0,30.18924
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_482.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_482.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_482.jpg,0.2206573,1,0,30.18926
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_552.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_552.jpg,0.2206573,1,0,30.18929
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_624.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_624.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_624.jpg,0.2206573,1,0,30.18926
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_692.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_692.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_692.jpg,0.2206573,1,0,30.18862
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_764.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_764.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_764.jpg,0.2206573,1,0,30.18943
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_833.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_833.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_833.jpg,0.2206573,1,0,30.1893
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_900.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_900.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_900.jpg,0.2206573,1,0,30.18927
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_21_968.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_21_968.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_21_968.jpg,0.1924883,1,0,30.19082
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_036.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_036.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_036.jpg,0.1737089,1,0,30.19082
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_103.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_103.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_103.jpg,0.1690141,1,0,30.19075
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_173.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_173.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_173.jpg,0.1690141,1,0,30.19025
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_241.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_241.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_241.jpg,0.1690141,1,0,30.19008
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_312.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_312.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_312.jpg,0.1690141,1,0,30.18925
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_381.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_381.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_381.jpg,0.1690141,1,0,30.1897
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_452.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_452.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_452.jpg,0.1690141,1,0,30.18982
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_522.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_522.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_522.jpg,0.1877934,1,0,30.1888
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_595.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_595.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_595.jpg,0.2159625,1,0,30.18674
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_665.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_665.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_665.jpg,0.2159625,1,0,30.18823
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_737.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_737.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_737.jpg,0.2206573,1,0,30.18842
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_806.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_806.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_806.jpg,0.2206573,1,0,30.18877
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_877.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_877.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_877.jpg,0.2206573,1,0,30.18897
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_22_947.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_22_947.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_22_947.jpg,0.2206573,1,0,30.18923
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_019.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_019.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_019.jpg,0.2300469,1,0,30.18881
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_088.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_088.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_088.jpg,0.2300469,1,0,30.18877
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_158.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_158.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_158.jpg,0.2300469,1,0,30.18898
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_229.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_229.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_229.jpg,0.2300469,1,0,30.18908
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_299.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_299.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_299.jpg,0.2300469,1,0,30.18913
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_367.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_367.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_367.jpg,0.2253521,1,0,30.18941
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_435.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_435.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_435.jpg,0.2112676,1,0,30.19031
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_504.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_504.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_504.jpg,0.2018779,1,0,30.1903
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_571.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_571.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_571.jpg,0.1924883,1,0,30.19047
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_643.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_643.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_643.jpg,0.1784038,1,0,30.19005
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_714.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_714.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_714.jpg,0.1643192,1,0,30.19074
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_785.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_785.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_785.jpg,0.1549296,1,0,30.19074
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_858.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_858.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_858.jpg,0.1267606,1,0,30.19155
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_928.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_928.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_928.jpg,0.1126761,1,0,30.19049
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_23_996.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_23_996.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_23_996.jpg,0.004694836,1,0,30.18979
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_063.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_063.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_063.jpg,-0.0657277,1,0,30.18636
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_131.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_131.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_131.jpg,-0.09859154,1,0,30.1867
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_203.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_203.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_203.jpg,-0.09859154,1,0,30.18839
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_276.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_276.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_276.jpg,-0.09859154,1,0,30.18859
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_343.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_343.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_343.jpg,-0.09859154,1,0,30.18976
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_412.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_412.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_412.jpg,-0.05633803,1,0,30.19047
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_485.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_485.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_485.jpg,-0.03286385,1,0,30.19011
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_555.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_555.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_555.jpg,-0.01408451,1,0,30.19069
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_624.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_624.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_624.jpg,0.01408451,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_693.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_693.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_693.jpg,0.02816901,1,0,30.19005
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_764.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_764.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_764.jpg,0.04225352,1,0,30.19001
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_833.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_833.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_833.jpg,0.06103287,1,0,30.18963
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_901.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_901.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_901.jpg,0.0657277,1,0,30.18974
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_24_968.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_24_968.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_24_968.jpg,0.08450703,1,0,30.1893
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_039.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_039.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_039.jpg,0.08920188,1,0,30.19059
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_108.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_108.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_108.jpg,0.08920188,1,0,30.18916
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_179.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_179.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_179.jpg,0.08920188,1,0,30.18985
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_251.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_251.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_251.jpg,0.08920188,1,0,30.18999
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_321.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_321.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_321.jpg,0.08920188,1,0,30.19006
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_391.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_391.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_391.jpg,0.07981221,1,0,30.19028
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_458.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_458.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_458.jpg,0.07981221,1,0,30.19023
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_528.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_528.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_528.jpg,0.07981221,1,0,30.19022
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_597.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_597.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_597.jpg,0.08450703,1,0,30.19007
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_667.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_667.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_667.jpg,0.08450703,1,0,30.19013
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_736.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_736.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_736.jpg,0.08450703,1,0,30.19011
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_805.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_805.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_805.jpg,0.08450703,1,0,30.19013
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_873.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_873.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_873.jpg,0.06103287,1,0,30.19049
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_25_944.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_25_944.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_25_944.jpg,0.04694836,1,0,30.19054
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_26_012.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_26_012.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_26_012.jpg,0.04694836,1,0,30.19041
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_26_082.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_26_082.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_26_082.jpg,0.04225352,1,0,30.19038
C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\center_2026_04_07_20_27_26_152.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\left_2026_04_07_20_27_26_152.jpg,C:\Users\Tommy\Documents\Seneca\Sem6\CVI\IMG\right_2026_04_07_20_27_26_152.jpg,0.03755869,1,0,30.19039
